8.5246575000000002e-01 -4.0415999999999996e-01 -2.2147933906621929e-06
8.3461249999999998e-01 -4.3840400000000002e-01 -2.0296554801044506e-03
8.3923524999999999e-01 -4.1834275000000004e-01 -1.1845404351304743e-01
8.5152300000000003e-01 -3.8637949999999999e-01 -1.0918639646614845e+00
8.4781675000000001e-01 -3.6784200000000000e-01 -4.0563276451324429e-05
8.3858049999999995e-01 -4.0541199999999999e-01 -2.0425947280047455e-03
8.3253699999999997e-01 -3.9653975000000002e-01 -1.1308734460728530e-01
8.2890474999999997e-01 -4.2388575000000001e-01 -1.0798697268466730e+00
8.1913300000000011e-01 -4.2203650000000004e-01 -8.0284690463629081e-05
8.2027500000000009e-01 -4.4611000000000001e-01 -2.0260997196825453e-03
8.0390574999999997e-01 -4.5138000000000006e-01 -1.1670753043340693e-01
8.4246550000000009e-01 -3.2939850000000004e-01 -1.0735841335017544e+00
8.4023300000000001e-01 -3.0562699999999998e-01 -7.4140919902197945e-05
8.2490299999999994e-01 -3.3981424999999998e-01 -2.0070481329249727e-03
8.2679825000000007e-01 -3.1862900000000000e-01 -1.1689556932013506e-01
8.3612200000000003e-01 -2.8621150000000001e-01 -1.1028040070598457e+00
8.2904650000000002e-01 -2.6571000000000000e-01 -9.7151602318490404e-06
8.2385399999999998e-01 -3.0445024999999998e-01 -2.0262040309705479e-03
8.1543450000000006e-01 -2.9384325000000000e-01 -1.1674092704493995e-01
8.1548324999999999e-01 -3.2288374999999997e-01 -1.0928585171240377e+00
8.0376950000000003e-01 -3.1928075000000000e-01 -5.8638747704422814e-05
8.0914050000000004e-01 -3.4581249999999997e-01 -2.0500762130757108e-03
7.9084350000000003e-01 -3.4903700000000004e-01 -1.1576209226928431e-01
7.7085050000000011e-01 -4.6436274999999999e-01 -1.0826240129514424e+00
7.7103374999999996e-01 -4.4084875000000001e-01 -8.1246960719699108e-05
7.5055149999999993e-01 -4.7355349999999996e-01 -2.0379437632704151e-03
7.5487599999999999e-01 -4.5292674999999999e-01 -1.1514295923828281e-01
7.6861824999999995e-01 -4.2143225000000001e-01 -1.0517951136363262e+00
7.6296350000000002e-01 -4.0071699999999999e-01 -1.3232359360089893e-04
7.5313925000000004e-01 -4.3884774999999998e-01 -2.0471590164408385e-03
7.4495999999999996e-01 -4.2801950000000000e-01 -1.1244578930417069e-01
7.4202875000000001e-01 -4.5653299999999997e-01 -8.8418939295425381e-01
7.2955899999999996e-01 -4.5247525000000000e-01 -3.7253328733931492e-04
7.3274550000000005e-01 -4.7857700000000003e-01 -2.0180867847792903e-03
7.1251525000000004e-01 -4.8083100000000001e-01 -9.2808500409187950e-02
7.9234975000000007e-01 -4.4328149999999999e-01 -8.5683480721184202e-01
8.0977224999999997e-01 -4.1553950000000001e-01 -4.4096162000122839e-04
7.8844274999999997e-01 -4.2384925000000001e-01 -2.0104055480906092e-03
8.0302024999999988e-01 -4.0593025000000005e-01 -7.6299314347901465e-02
8.2319249999999999e-01 -3.9011700000000005e-01 -8.2327226276900745e-01
8.3632424999999999e-01 -3.6003150000000000e-01 -4.9790418575026670e-04
8.1273100000000009e-01 -3.8761424999999999e-01 -1.9983097422719238e-03
8.1983200000000001e-01 -3.6474924999999997e-01 -8.6505872452461816e-02
8.0123450000000007e-01 -3.9205925000000003e-01 -7.9924543783253599e-01
8.0398449999999999e-01 -3.7083650000000001e-01 -5.0125317865548332e-04
7.8600399999999992e-01 -4.0453025000000004e-01 -2.0189433195532619e-03
7.8437375000000009e-01 -3.8001275000000001e-01 -8.6604338189778654e-02
8.6854824999999991e-01 -4.0236025000000003e-01 -6.3353832092795970e-01
8.8329150000000001e-01 -3.7299800000000000e-01 -6.7813445398585200e-04
8.6675624999999989e-01 -3.8501150000000001e-01 -1.9818015751324777e-03
8.7875099999999995e-01 -3.6541175000000004e-01 -6.0792814117431135e-02
8.9456800000000003e-01 -3.4644374999999999e-01 -5.9634714779279974e-01
9.0549599999999997e-01 -3.1540800000000002e-01 -7.5973241806772925e-04
8.8689875000000007e-01 -3.4630725000000001e-01 -1.9871920939243085e-03
8.9307899999999996e-01 -3.2340049999999998e-01 -3.9094329538524875e-02
8.7799750000000010e-01 -3.5277449999999999e-01 -5.5346402165977870e-01
8.8082149999999992e-01 -3.3230625000000003e-01 -8.2408868620703006e-04
8.6576724999999999e-01 -3.6736899999999995e-01 -1.9876315051872398e-03
8.6531650000000004e-01 -3.4460025000000000e-01 -5.2326930337984502e-02
9.2414950000000007e-01 -2.6014524999999999e-01 -5.2281359345714373e-01
9.3386575000000005e-01 -2.2977000000000003e-01 -8.2887726419795312e-04
9.2033875000000009e-01 -2.4336025000000000e-01 -1.9874661883948859e-03
9.2875174999999999e-01 -2.2295549999999997e-01 -5.2364855821271684e-02
9.4068174999999998e-01 -2.0262750000000002e-01 -7.7733090556713813e-01
9.4649300000000003e-01 -1.7129549999999999e-01 -5.0097676688793454e-04
9.3368150000000005e-01 -2.0350774999999999e-01 -1.9936825499241215e-03
9.3627625000000003e-01 -1.8073924999999999e-01 -8.0229106132663958e-02
9.2644775000000001e-01 -2.1083450000000001e-01 -7.4789434747117611e-01
9.2636875000000007e-01 -1.9084475000000001e-01 -5.7257845793825786e-04
9.1723700000000008e-01 -2.2631849999999998e-01 -1.9921623055936997e-03
9.1400775000000001e-01 -2.0439900000000000e-01 -6.0500952626895026e-02
8.5973250000000001e-01 -3.0694674999999993e-01 -7.1007984433697247e-01
8.7243475000000004e-01 -2.7816425000000000e-01 -6.3395200931015694e-04
8.5417800000000010e-01 -2.8766625000000001e-01 -1.9858842393835926e-03
8.6535600000000001e-01 -2.6901525000000004e-01 -7.3008753942962717e-02
8.8165424999999997e-01 -2.5217024999999998e-01 -6.8956954868595821e-01
8.8996849999999994e-01 -2.2186425000000001e-01 -6.3009917533484046e-04
8.7206225000000004e-01 -2.5034750000000000e-01 -1.9958184283883382e-03
8.7590474999999990e-01 -2.2750875000000004e-01 -7.3767619394470171e-02
8.6230500000000010e-01 -2.5536550000000002e-01 -7.7844791245132872e-01
8.6254175000000000e-01 -2.3431025000000000e-01 -5.0692584350691620e-04
8.5001700000000002e-01 -2.6849899999999999e-01 -1.9920484348487674e-03
8.4612199999999993e-01 -2.4421899999999996e-01 -7.4466991887033193e-02
8.7108750000000001e-01 -3.1429774999999999e-01 -7.4122487156649763e-01
8.8541074999999991e-01 -3.0780200000000002e-01 -5.8772574875002692e-04
8.8159699999999996e-01 -2.8396775000000002e-01 -1.9995196791707435e-03
8.9067475000000007e-01 -2.8503699999999998e-01 -7.0114084331645510e-02
8.9758950000000004e-01 -2.9895375000000002e-01 -7.1843647812532341e-01
9.1096224999999997e-01 -2.8532725000000003e-01 -6.2079917552754834e-04
8.9940750000000003e-01 -2.7869225000000003e-01 -1.9746291549339727e-03
9.0972375000000005e-01 -2.6353274999999998e-01 -6.8162265381389711e-02
8.9727250000000003e-01 -2.6601550000000002e-01 -6.4123904183634017e-01
9.0670150000000005e-01 -2.4622925000000001e-01 -6.9891586316946552e-04
8.9076600000000006e-01 -2.5780675000000003e-01 -1.9892278255618915e-03
9.0112700000000001e-01 -2.2856750000000001e-01 -5.9584603565190603e-02
5.8662999999999998e-01 -8.0866349999999998e-01 -1.0679470980653052e+00
6.0120474999999995e-01 -7.9638674999999992e-01 -6.2345535245533767e-05
5.6953724999999999e-01 -8.1945325000000002e-01 -2.0190150898022649e-03
5.8459250000000007e-01 -8.0745975000000003e-01 -1.1574695418266304e-01
6.1122925000000006e-01 -7.8625299999999998e-01 -1.0573143908834053e+00
6.1945674999999989e-01 -7.7548099999999998e-01 -1.0698469786370643e-04
5.9184000000000003e-01 -8.0014925000000003e-01 -2.0272142324633752e-03
5.9294674999999997e-01 -7.9585750000000000e-01 -1.0717414131267639e-01
5.7473600000000002e-01 -8.1262725000000002e-01 -1.0400756135861791e+00
5.6933175000000003e-01 -8.1310824999999998e-01 -1.5221078310349395e-04
5.5593850000000000e-01 -8.2657449999999999e-01 -2.0178666802348230e-03
5.4207499999999997e-01 -8.3200649999999998e-01 -1.1296521871397601e-01
6.3670525000000011e-01 -7.5127899999999992e-01 -1.0334130462260664e+00
6.4754950000000000e-01 -7.3524124999999996e-01 -1.4400815224006419e-04
6.1811575000000007e-01 -7.6063449999999999e-01 -2.0099722018379002e-03
6.3048674999999998e-01 -7.4598750000000003e-01 -1.1347569521901314e-01
6.5417775000000000e-01 -7.2193799999999997e-01 -9.1555979205712279e-01
6.5841149999999993e-01 -7.0771150000000005e-01 -3.1022508072532499e-04
6.3527049999999996e-01 -7.3640150000000004e-01 -2.0095067072468790e-03
6.3355874999999995e-01 -7.2970549999999990e-01 -9.8122154142177287e-02
6.1940799999999996e-01 -7.5012450000000008e-01 -8.9308218671831552e-01
6.1168975000000003e-01 -7.4866925000000006e-01 -3.7129650144586261e-04
6.0287275000000007e-01 -7.6629199999999997e-01 -2.0079196130451393e-03
5.8674800000000005e-01 -7.6985024999999996e-01 -8.1752137520443552e-02
5.1183049999999997e-01 -8.4282150000000000e-01 -8.6247844705603771e-01
5.2483524999999998e-01 -8.2915824999999999e-01 -4.2775457122069664e-04
4.9241449999999998e-01 -8.4926250000000003e-01 -1.9992774963364626e-03
5.0666500000000003e-01 -8.3711749999999996e-01 -9.2511290055894174e-02
5.3324224999999992e-01 -8.1756199999999990e-01 -8.5038716012376547e-01
5.3936374999999992e-01 -8.0485949999999995e-01 -4.1835404064204264e-04
5.1275000000000004e-01 -8.2877199999999995e-01 -2.0115468157413633e-03
5.1207875000000003e-01 -8.2235325000000004e-01 -9.3595533204592227e-02
4.9535024999999999e-01 -8.3960324999999991e-01 -1.0301102184100976e+00
4.8817024999999997e-01 -8.3728625000000001e-01 -1.2645035121463779e-04
4.7690100000000002e-01 -8.5260000000000002e-01 -2.0199247250434699e-03
4.6098925000000002e-01 -8.5380875000000001e-01 -1.1188055805688712e-01
5.3874524999999995e-01 -8.2877550000000000e-01 -1.0151513885111176e+00
5.6653949999999997e-01 -8.1052299999999999e-01 -1.7572004244767767e-04
5.4664825000000006e-01 -8.1773074999999995e-01 -2.0249886091160286e-03
5.6697599999999992e-01 -8.0549974999999996e-01 -1.0042644895423712e-01
5.9007549999999998e-01 -7.9330299999999987e-01 -9.9360537859938514e-01
6.1582199999999998e-01 -7.7236875000000005e-01 -2.2493763273987198e-04
5.8391199999999988e-01 -7.9308675000000006e-01 -2.0206230552050680e-03
6.0126875000000002e-01 -7.7766875000000002e-01 -1.0820429516145147e-01
5.7304099999999991e-01 -7.9706399999999999e-01 -9.8722682622360591e-01
5.8612375000000005e-01 -7.8325099999999992e-01 -2.1396328464540204e-04
5.5504624999999996e-01 -8.0609224999999984e-01 -2.0226140718011048e-03
5.6624375000000005e-01 -7.9064874999999990e-01 -1.0910650557386505e-01
6.6821549999999996e-01 -6.7753825000000001e-01 -1.0321646082409450e+00
6.7485949999999995e-01 -6.5828624999999996e-01 -1.3736265058739150e-04
6.4780900000000008e-01 -6.8584750000000005e-01 -2.0114300683542969e-03
6.5720875000000001e-01 -6.6888225000000001e-01 -1.0764884316175247e-01
6.7775750000000001e-01 -6.4226925000000001e-01 -1.0075785132871218e+00
6.7771150000000002e-01 -6.2507250000000003e-01 -2.0572619854331009e-04
6.5928799999999999e-01 -6.5734450000000000e-01 -2.0233833765444706e-03
6.5450999999999993e-01 -6.4862224999999996e-01 -1.0367228277182851e-01
6.4470874999999994e-01 -6.7225524999999997e-01 -9.8739286378936408e-01
6.3440324999999997e-01 -6.6924925000000002e-01 -2.4021269903319443e-04
6.3060749999999999e-01 -6.9044550000000005e-01 -2.0068146001590076e-03
6.1183175000000001e-01 -6.9264925000000011e-01 -1.0371712522500884e-01
6.7984449999999996e-01 -5.8962300000000001e-01 -9.3608775583205162e-01
6.8231249999999988e-01 -5.6747724999999993e-01 -3.0070526133327589e-04
6.5753775000000003e-01 -5.9706324999999993e-01 -2.0196944186448265e-03
6.6403149999999989e-01 -5.7796399999999992e-01 -9.8865311931289279e-02
6.8158749999999990e-01 -5.4899025000000001e-01 -1.0720711544436077e+00
6.7747949999999990e-01 -5.2905350000000007e-01 -7.1247200938984179e-05
6.6349124999999998e-01 -5.6463125000000003e-01 -2.0161209095315158e-03
6.5577874999999997e-01 -5.5402574999999998e-01 -1.1275127837570380e-01
6.5010499999999993e-01 -5.8066300000000004e-01 -1.0546595146624298e+00
6.3727925000000007e-01 -5.7623049999999998e-01 -1.3092888920694811e-04
6.3832499999999992e-01 -6.0076600000000002e-01 -2.0349920691269891e-03
6.1687625000000001e-01 -6.0179000000000005e-01 -1.1039074146639048e-01
5.7361624999999994e-01 -6.9943975000000003e-01 -1.0389665506052594e+00
5.7809474999999999e-01 -6.7951800000000007e-01 -1.6052172788525197e-04
5.5031850000000004e-01 -7.0466275000000000e-01 -2.0208374823576453e-03
5.5853200000000003e-01 -6.8786750000000008e-01 -1.0996484301744541e-01
5.7892874999999999e-01 -6.6267350000000003e-01 -9.9679479546547833e-01
5.7634150000000006e-01 -6.4427575000000004e-01 -2.1722863993773385e-04
5.5908199999999997e-01 -6.7579124999999995e-01 -2.0260601159967826e-03
5.5203574999999994e-01 -6.6576424999999995e-01 -1.0605839816100934e-01
5.4413750000000005e-01 -6.8944899999999998e-01 -9.8737003968883352e-01
5.3144775000000000e-01 -6.8471899999999997e-01 -2.2735456689392130e-04
5.3058274999999999e-01 -7.0675275000000004e-01 -2.0337751112443751e-03
5.0889800000000007e-01 -7.0635850000000000e-01 -1.0208293732231817e-01
6.0085224999999998e-01 -6.8413299999999999e-01 -9.6284047104146075e-01
6.2540724999999997e-01 -6.6234700000000002e-01 -2.9273275487579694e-04
6.0024274999999994e-01 -6.6698999999999997e-01 -2.0429912049153070e-03
6.1979424999999999e-01 -6.5317075000000002e-01 -9.9300990382906254e-02
6.4543824999999999e-01 -6.4172724999999997e-01 -9.4568116032637639e-01
6.6643850000000004e-01 -6.1658449999999998e-01 -3.2066720812018445e-04
6.3421249999999996e-01 -6.3827499999999993e-01 -2.0146243300366174e-03
6.4674975000000001e-01 -6.1887350000000008e-01 -9.7941021381179702e-02
6.2046874999999990e-01 -6.4086325000000000e-01 -8.8945889384392829e-01
6.2762275000000001e-01 -6.2252425000000000e-01 -3.8733292640418741e-04
6.0113474999999994e-01 -6.5003700000000009e-01 -2.0293691213701948e-03
6.0380175000000003e-01 -6.2855050000000001e-01 -9.2025439589082936e-02
4.2778250000000001e-01 -8.5711550000000003e-01 -9.1646450030082871e-01
4.3885299999999999e-01 -8.4272499999999995e-01 -3.2072615273480589e-04
4.0740074999999998e-01 -8.5936475000000001e-01 -2.0078102140367688e-03
4.2025049999999997e-01 -8.4760899999999995e-01 -9.2618268224977901e-02
4.4541100000000000e-01 -8.3030625000000002e-01 -8.8328365287053678e-01
4.4925999999999999e-01 -8.1648275000000003e-01 -3.9808849885907764e-04
4.2500399999999999e-01 -8.3873600000000004e-01 -2.0166905885268508e-03
4.2277124999999999e-01 -8.3083249999999997e-01 -8.7909192659478094e-02
4.0832024999999994e-01 -8.4767100000000006e-01 -8.6035761561115265e-01
4.0005649999999998e-01 -8.4313249999999995e-01 -4.3360708964367158e-04
3.9121899999999998e-01 -8.5923525000000001e-01 -1.9908919014735263e-03
3.7473824999999999e-01 -8.5681625000000006e-01 -8.7184838329901204e-02
4.5818850000000000e-01 -7.8900250000000005e-01 -7.9497622804172663e-01
4.6435574999999996e-01 -7.7199825000000000e-01 -5.0355491534561899e-04
4.3553050000000004e-01 -7.9156249999999995e-01 -2.0040882647447905e-03
4.4482250000000001e-01 -7.7773975000000006e-01 -8.0303578535686121e-02
4.6657450000000000e-01 -7.5740524999999992e-01 -9.5056162427713042e-01
4.6543449999999997e-01 -7.4123374999999991e-01 -2.8038808096061041e-04
4.4631974999999996e-01 -7.6737499999999992e-01 -2.0269099501726531e-03
4.4024249999999998e-01 -7.5828750000000011e-01 -9.8528647308914072e-02
4.3094425000000003e-01 -7.7804099999999998e-01 -9.5620821105379217e-01
4.1919000000000006e-01 -7.7314875000000005e-01 -2.9383452426263231e-04
4.1673775000000002e-01 -7.9179124999999995e-01 -2.0272206582442704e-03
3.9648099999999997e-01 -7.8989799999999999e-01 -1.0712870630860621e-01
3.4189150000000001e-01 -8.5414824999999994e-01 -9.6615309079868761e-01
3.5010825000000001e-01 -8.4047125000000011e-01 -2.7670946149724627e-04
3.2314650000000000e-01 -8.5326575000000005e-01 -2.0339727128806631e-03
3.3313700000000002e-01 -8.4298549999999994e-01 -9.9093000940691456e-02
3.5395525000000000e-01 -8.2863150000000008e-01 -9.2483872170208892e-01
3.5447450000000003e-01 -8.1542175000000006e-01 -3.4236553418942606e-04
3.3581250000000001e-01 -8.3475074999999999e-01 -2.0149909364041031e-03
3.3166899999999999e-01 -8.2703549999999992e-01 -9.2823704511787092e-02
3.2206674999999996e-01 -8.4169374999999991e-01 -3.2360257213135157e-01
3.1349850000000001e-01 -8.3675374999999996e-01 -1.0201340568579318e-03
3.0886674999999997e-01 -8.5100999999999993e-01 -2.0221491216437177e-03
2.9514499999999999e-01 -8.4712474999999998e-01 -2.0823471056810285e-02
3.6762525000000001e-01 -8.4802225000000009e-01 -2.8267206237760545e-01
3.9378125000000003e-01 -8.3606224999999990e-01 -1.1075316125911765e-03
3.7099500000000002e-01 -8.3515800000000007e-01 -2.0523008259646742e-03
3.9077024999999999e-01 -8.2817900000000000e-01 3.1196005837156688e-03
4.1608125000000001e-01 -8.2381200000000010e-01 -2.3543499109276322e-01
4.4053599999999998e-01 -8.0787875000000009e-01 -1.1738190030024459e-03
4.0657450000000001e-01 -8.1934574999999998e-01 -2.0688205066793980e-03
4.2166600000000004e-01 -8.0662350000000005e-01 -1.1368467020340174e-02
3.9370749999999999e-01 -8.1913925000000010e-01 -2.0064608245373952e-01
4.0334925000000005e-01 -8.0661424999999998e-01 -1.1788654418075516e-03
3.7496325000000003e-01 -8.2294475000000000e-01 -2.0297318519688387e-03
3.8067424999999999e-01 -8.0786075000000002e-01 -1.1292625802042069e-02
4.5539799999999997e-01 -8.4723300000000001e-01 9.2371159788983016e-03
4.8340049999999996e-01 -8.3202400000000010e-01 -1.3683576374410064e-03
4.6122224999999994e-01 -8.3459800000000006e-01 -2.1718313290576400e-03
4.8207424999999998e-01 -8.2509399999999999e-01 2.1625644281551993e-02
5.0710824999999993e-01 -8.1715399999999994e-01 4.7084387638380361e-02
5.3299425000000000e-01 -7.9852675000000006e-01 -1.4531342023104009e-03
4.9904699999999996e-01 -8.1439574999999997e-01 -2.2269405674180121e-03
5.1585324999999993e-01 -8.0008924999999997e-01 4.4632518510126201e-02
4.8680699999999999e-01 -8.1595024999999999e-01 9.2868779408671207e-02
4.9868699999999999e-01 -8.0240574999999992e-01 -1.5153417445068484e-03
4.6777150000000001e-01 -8.2205249999999996e-01 -2.2587463592331032e-03
4.7684250000000000e-01 -8.0610799999999994e-01 3.0795700372331248e-02
5.7978799999999997e-01 -7.6370900000000008e-01 1.2897541899120749e-01
6.0592800000000002e-01 -7.4372525000000000e-01 -1.5194866967771503e-03
5.8355199999999996e-01 -7.4942975000000001e-01 -2.1803193596348081e-03
6.0342799999999996e-01 -7.3647350000000000e-01 3.1075322931890033e-02
6.2769774999999994e-01 -7.2479499999999997e-01 -1.7146972871204075e-01
6.5106675000000003e-01 -7.0169950000000003e-01 -1.1783347999955792e-03
6.1907950000000000e-01 -7.2282100000000005e-01 -2.0815724296414156e-03
6.3401350000000001e-01 -7.0535625000000002e-01 -2.2410143019241996e-03
6.0682775000000000e-01 -7.2600949999999997e-01 -1.3471946879120011e-01
6.1692875000000003e-01 -7.0986750000000010e-01 -1.2610796364868431e-03
5.8823399999999992e-01 -7.3502025000000004e-01 -2.1247113628472844e-03
5.9513525000000000e-01 -7.1647474999999994e-01 2.2448305490356073e-02
4.8602424999999999e-01 -7.7784849999999994e-01 -8.7915139031105288e-02
5.1227774999999998e-01 -7.6057625000000006e-01 -1.3262057728249646e-03
4.8704650000000005e-01 -7.6272874999999996e-01 -2.1439032384569976e-03
5.0758000000000003e-01 -7.5201675000000001e-01 7.0056971415772334e-03
5.3415049999999997e-01 -7.4377500000000007e-01 -6.0044283648585939e-02
5.5759924999999999e-01 -7.2279974999999996e-01 -1.3224619076169909e-03
5.2326150000000005e-01 -7.3987000000000003e-01 -2.0853559723008372e-03
5.3754600000000008e-01 -7.2347549999999994e-01 6.1808730654533406e-03
5.0933725000000007e-01 -7.4118600000000001e-01 -1.6863395197551276e-01
5.1803100000000002e-01 -7.2544100000000000e-01 -1.1843077205537296e-03
4.8938600000000004e-01 -7.4791774999999994e-01 -2.0639813103517923e-03
4.9373600000000006e-01 -7.2923950000000004e-01 5.0524389934815239e-03
4.9584750000000000e-01 -7.8638925000000004e-01 -1.2365347957005539e-01
5.1436749999999998e-01 -7.8623299999999996e-01 -1.2761399307207693e-03
5.2045399999999997e-01 -7.6749999999999996e-01 -2.0917685826275330e-03
5.3027150000000001e-01 -7.7115125000000007e-01 1.0814510004252141e-02
5.3175800000000006e-01 -7.8376025000000005e-01 -9.6738215421949339e-02
5.5286849999999998e-01 -7.7820325000000001e-01 -1.3114962010495211e-03
5.4298749999999996e-01 -7.6926425000000009e-01 -2.1177045546987789e-03
5.6169550000000001e-01 -7.6127400000000001e-01 1.2919775419311602e-02
5.4632300000000000e-01 -7.5899825000000010e-01 -2.4063325012788381e-03
5.6634724999999997e-01 -7.4695700000000009e-01 -1.3920681672743543e-03
5.4250124999999993e-01 -7.5069525000000004e-01 -2.1246517042679733e-03
5.6809924999999994e-01 -7.3132725000000010e-01 2.3283538560845172e-02
6.1139050000000006e-01 -7.9064574999999992e-01 3.2368451230117123e-01
6.3775074999999992e-01 -7.6979275000000003e-01 -1.6893715016452759e-03
6.2127925000000006e-01 -7.8176000000000001e-01 -2.4130320052353741e-03
6.4010699999999998e-01 -7.6700250000000003e-01 6.0997131994524861e-02
6.6014550000000005e-01 -7.5065274999999998e-01 3.5168780592872551e-01
6.8475799999999998e-01 -7.2793700000000006e-01 -1.7630463357429548e-03
6.5628200000000003e-01 -7.5316600000000000e-01 -2.4829906161002078e-03
6.7351624999999993e-01 -7.3706225000000003e-01 8.0005599835574079e-02
6.4734849999999999e-01 -7.5965674999999999e-01 3.9022150643490439e-01
6.6113575000000002e-01 -7.4605725000000001e-01 -1.8150006135364549e-03
6.3130100000000000e-01 -7.7160975000000009e-01 -2.5264268589521147e-03
6.4420624999999998e-01 -7.5739974999999993e-01 6.8744159502842628e-02
7.2758274999999994e-01 -6.8507599999999991e-01 4.2486478716833681e-01
7.5035825000000012e-01 -6.6037975000000004e-01 -1.8184509610947371e-03
7.3605100000000001e-01 -6.7442749999999996e-01 -2.4245314515515385e-03
7.5234400000000001e-01 -6.5697650000000007e-01 6.9418613507145191e-02
7.6949349999999994e-01 -6.3796549999999996e-01 5.7573751242574966e-01
7.9027950000000002e-01 -6.1163500000000004e-01 -1.9506950626259191e-03
7.6618299999999995e-01 -6.4076050000000007e-01 -2.7083096840346205e-03
7.8076400000000001e-01 -6.2202849999999998e-01 9.2181674013924741e-02
7.5844000000000000e-01 -6.4836150000000004e-01 5.8883632740151581e-01
7.7005124999999996e-01 -6.3254199999999994e-01 -2.0062323483295411e-03
7.4448000000000003e-01 -6.6252024999999992e-01 -2.7906785900810860e-03
7.5518500000000000e-01 -6.4607024999999996e-01 1.0397314165042144e-01
6.6146950000000004e-01 -7.3310975000000000e-01 6.1400932253217189e-01
6.8634775000000003e-01 -7.1053900000000003e-01 -2.0422291518230732e-03
6.6763750000000011e-01 -7.2047899999999998e-01 -2.8298650730901936e-03
6.8604024999999991e-01 -7.0514900000000003e-01 9.7751046337113401e-02
7.0713000000000004e-01 -6.8965674999999993e-01 6.4911188026885269e-01
7.2954024999999989e-01 -6.6470224999999994e-01 -2.0491003689615539e-03
7.0102425000000002e-01 -6.9007699999999994e-01 -2.7209870327905687e-03
7.1599824999999995e-01 -6.7181400000000002e-01 9.9504603681145457e-02
6.9083824999999999e-01 -6.9550149999999999e-01 4.5625817754581832e-01
7.0184850000000010e-01 -6.7936375000000004e-01 -1.8161826691207338e-03
6.7427250000000005e-01 -7.0714699999999997e-01 -2.5455915402360241e-03
6.8320200000000009e-01 -6.8943100000000002e-01 7.7315278735924489e-02
6.6531200000000001e-01 -7.3613499999999998e-01 4.7955397123058163e-01
6.7828100000000013e-01 -7.2879024999999997e-01 -1.8790173680511342e-03
6.8950124999999995e-01 -7.1297949999999999e-01 -2.6219849950523707e-03
6.9478149999999994e-01 -7.1188925000000003e-01 9.5474229388169282e-02
6.9067774999999987e-01 -7.1978350000000002e-01 5.1507811322667585e-01
7.0592574999999991e-01 -7.0662724999999993e-01 -1.9262471740111309e-03
7.0374924999999999e-01 -7.0537375000000002e-01 -2.6548285127677338e-03
7.1848099999999993e-01 -6.9192449999999994e-01 8.4512664790488884e-02
7.0983149999999995e-01 -6.9679400000000002e-01 5.4719827565913193e-01
7.2690350000000004e-01 -6.8003374999999999e-01 -1.9220929204403585e-03
7.1031474999999999e-01 -6.9208599999999998e-01 -2.5393560807712096e-03
7.3350274999999998e-01 -6.6768475000000005e-01 8.4765007321956853e-02
8.2591174999999994e-01 -5.6259124999999988e-01 4.5793172687097361e-01
8.4453024999999993e-01 -5.3468599999999999e-01 -1.8212385846810225e-03
8.3285575000000001e-01 -5.5032950000000003e-01 -2.5198569939025956e-03
8.4616549999999990e-01 -5.3067375000000006e-01 8.2069673468250975e-02
8.5993399999999998e-01 -5.0956100000000004e-01 4.8150178253542436e-01
8.7638349999999998e-01 -4.8026849999999999e-01 -1.8905653704375741e-03
8.5731100000000005e-01 -5.1250125000000002e-01 -2.5632952927913248e-03
8.6887300000000001e-01 -4.9161300000000002e-01 8.5432639799900817e-02
8.5100149999999997e-01 -5.2096100000000001e-01 4.9907883378716006e-01
8.6015324999999998e-01 -5.0330900000000001e-01 -1.9155752850509424e-03
8.3954425000000010e-01 -5.3689224999999996e-01 -2.6331492344643260e-03
8.4781675000000001e-01 -5.1857350000000002e-01 8.7295030560569711e-02
9.0391299999999997e-01 -4.2629474999999994e-01 5.7109515631765562e-01
9.1791100000000003e-01 -3.9586725000000000e-01 -1.9712670625887047e-03
9.0911724999999999e-01 -4.1278325000000005e-01 -2.6239494442828163e-03
9.1910724999999993e-01 -3.9141650000000000e-01 9.5120945961246761e-02
9.2919350000000001e-01 -3.6865400000000004e-01 -4.5386945017266020e-02
9.4088000000000005e-01 -3.3714000000000000e-01 -1.3057862388032859e-03
9.2726799999999998e-01 -3.7175775000000000e-01 -2.1541364141958791e-03
9.3548500000000001e-01 -3.4929100000000002e-01 1.3143484295345214e-02
9.2251950000000005e-01 -3.8091449999999999e-01 -1.2897096562449997e-02
9.2892849999999993e-01 -3.6195850000000002e-01 -1.3819685959444903e-03
9.1384624999999997e-01 -3.9822900000000000e-01 -2.2069334600471890e-03
9.1940199999999994e-01 -3.7862300000000004e-01 3.8311319806805244e-02
8.5761200000000004e-01 -4.8842625000000001e-01 3.2537809965327291e-02
8.7441950000000002e-01 -4.5940124999999998e-01 -1.4443594843729615e-03
8.6019050000000008e-01 -4.7334900000000002e-01 -2.2247040539941703e-03
8.7293250000000011e-01 -4.5346449999999999e-01 2.1961272635628859e-02
8.8785775000000000e-01 -4.3318299999999998e-01 5.2536104264571608e-02
9.0163599999999999e-01 -4.0254749999999995e-01 -1.4318518692416997e-03
8.8263650000000005e-01 -4.3455625000000003e-01 -2.1518310698804338e-03
8.9152975000000001e-01 -4.1231700000000004e-01 2.0054175248786069e-02
8.7494399999999994e-01 -4.4210074999999999e-01 2.7846312657671618e-01
8.8090075000000001e-01 -4.2274725000000002e-01 -1.6298505539068407e-03
