-0.642463 0.655424 0.397064
-0.682639 0.618456 0.389250
-0.670130 0.649116 0.359964
-0.642463 0.655424 0.397064
-0.659861 0.631065 0.407849
-0.719088 0.566401 0.402620
-0.713374 0.598414 0.364689
-0.682639 0.618456 0.389250
-0.684930 0.593003 0.423343
-0.723611 0.525694 0.447251
-0.719088 0.566401 0.402620
-0.684930 0.593003 0.423343
-0.681700 0.566401 0.463115
-0.684930 0.593003 0.423343
-0.682639 0.618456 0.389250
-0.659861 0.631065 0.407849
-0.653441 0.618456 0.436493
-0.681700 0.566401 0.463115
-0.684930 0.593003 0.423343
-0.653441 0.618456 0.436493
-0.645187 0.598412 0.475013
-0.653441 0.618456 0.436493
-0.659861 0.631065 0.407849
-0.642463 0.655424 0.397064
-0.621622 0.649115 0.438447
-0.645187 0.598412 0.475013
-0.653441 0.618456 0.436493
-0.621622 0.649115 0.438447
-0.603429 0.631754 0.486580
-0.621622 0.649115 0.438447
-0.642463 0.655424 0.397064
-0.615866 0.689788 0.380658
-0.583990 0.687705 0.431296
-0.603429 0.631754 0.486580
-0.621622 0.649115 0.438447
-0.583990 0.687705 0.431296
-0.537735 0.677941 0.501235
-0.474428 0.809459 0.345970
-0.442759 0.853856 0.273669
-0.393348 0.849912 0.350609
-0.429449 0.816018 0.386896
-0.494962 0.773949 0.394988
-0.474428 0.809459 0.345970
-0.429449 0.816018 0.386896
-0.452453 0.785574 0.422090
-0.429449 0.816018 0.386896
-0.393348 0.849912 0.350609
-0.356431 0.842392 0.404146
-0.394703 0.813955 0.426249
-0.452453 0.785574 0.422090
-0.429449 0.816018 0.386896
-0.394703 0.813955 0.426249
-0.421231 0.792403 0.441205
-0.513831 0.735727 0.441229
-0.494962 0.773949 0.394988
-0.452453 0.785574 0.422090
-0.462114 0.756094 0.463435
-0.537735 0.677941 0.501235
-0.513831 0.735727 0.441229
-0.462114 0.756094 0.463435
-0.463603 0.722342 0.513122
-0.462114 0.756094 0.463435
-0.452453 0.785574 0.422090
-0.421231 0.792403 0.441205
-0.415602 0.776122 0.474246
-0.463603 0.722342 0.513122
-0.462114 0.756094 0.463435
-0.415602 0.776122 0.474246
-0.407292 0.751227 0.519396
-0.415602 0.776122 0.474246
-0.421231 0.792403 0.441205
-0.394703 0.813955 0.426249
-0.369873 0.800942 0.470835
-0.407292 0.751227 0.519396
-0.415602 0.776122 0.474246
-0.369873 0.800942 0.470835
-0.348454 0.777485 0.523543
-0.369873 0.800942 0.470835
-0.394703 0.813955 0.426249
-0.356431 0.842392 0.404146
-0.318233 0.831094 0.456081
-0.348454 0.777485 0.523543
-0.369873 0.800942 0.470835
-0.318233 0.831094 0.456081
-0.262890 0.808988 0.525764
-0.521615 0.809459 0.269619
-0.442759 0.853856 0.273669
-0.474428 0.809459 0.345970
-0.525955 0.785932 0.325088
-0.574617 0.773952 0.266109
-0.521615 0.809459 0.269619
-0.525955 0.785932 0.325088
-0.568645 0.760009 0.314691
-0.525955 0.785932 0.325088
-0.474428 0.809459 0.345970
-0.494962 0.773949 0.394988
-0.535773 0.760009 0.367877
-0.568645 0.760009 0.314691
-0.525955 0.785932 0.325088
-0.535773 0.760009 0.367877
-0.563992 0.748594 0.348597
-0.624440 0.735727 0.262260
-0.574617 0.773952 0.266109
-0.568645 0.760009 0.314691
-0.607515 0.727999 0.317716
-0.688778 0.677946 0.256853
-0.624440 0.735727 0.262260
-0.607515 0.727999 0.317716
-0.646932 0.687705 0.329455
-0.607515 0.727999 0.317716
-0.568645 0.760009 0.314691
-0.563992 0.748594 0.348597
-0.586416 0.724406 0.362425
-0.646932 0.687705 0.329455
-0.607515 0.727999 0.317716
-0.586416 0.724406 0.362425
-0.615866 0.689788 0.380658
-0.586416 0.724406 0.362425
-0.563992 0.748594 0.348597
-0.535773 0.760009 0.367877
-0.555833 0.727997 0.401335
-0.615866 0.689788 0.380658
-0.586416 0.724406 0.362425
-0.555833 0.727997 0.401335
-0.583990 0.687705 0.431296
-0.555833 0.727997 0.401335
-0.535773 0.760009 0.367877
-0.494962 0.773949 0.394988
-0.513831 0.735727 0.441229
-0.583990 0.687705 0.431296
-0.555833 0.727997 0.401335
-0.513831 0.735727 0.441229
-0.537735 0.677941 0.501235
-0.043344 0.995798 0.080671
-0.000030 1.000000 0.000048
0.047917 0.995838 0.077531
0.003656 0.992730 0.120305
-0.073829 0.987662 0.138105
-0.043344 0.995798 0.080671
0.003656 0.992730 0.120305
-0.027189 0.986349 0.162409
0.003656 0.992730 0.120305
0.047917 0.995838 0.077531
0.081555 0.987881 0.132057
0.037341 0.986469 0.159637
-0.027189 0.986349 0.162409
0.003656 0.992730 0.120305
0.037341 0.986469 0.159637
0.005815 0.983742 0.179492
-0.103548 0.975317 0.195025
-0.073829 0.987662 0.138105
-0.027189 0.986349 0.162409
-0.044391 0.976449 0.211130
-0.143748 0.951021 0.273669
-0.103548 0.975317 0.195025
-0.044391 0.976449 0.211130
-0.053792 0.961464 0.269619
-0.044391 0.976449 0.211130
-0.027189 0.986349 0.162409
0.005815 0.983742 0.179492
0.007378 0.976383 0.215922
-0.053792 0.961464 0.269619
-0.044391 0.976449 0.211130
0.007378 0.976383 0.215922
0.009894 0.963892 0.266109
0.007378 0.976383 0.215922
0.005815 0.983742 0.179492
0.037341 0.986469 0.159637
0.058034 0.976805 0.206118
0.009894 0.963892 0.266109
0.007378 0.976383 0.215922
0.058034 0.976805 0.206118
0.072733 0.962252 0.262260
0.058034 0.976805 0.206118
0.037341 0.986469 0.159637
0.081555 0.987881 0.132057
0.114450 0.976017 0.185184
0.072733 0.962252 0.262260
0.058034 0.976805 0.206118
0.114450 0.976017 0.185184
0.158684 0.953334 0.256853
-0.181340 0.918798 0.350609
-0.143748 0.951021 0.273669
-0.091968 0.933727 0.345970
-0.132275 0.912587 0.386896
-0.206850 0.890999 0.404146
-0.181340 0.918798 0.350609
-0.132275 0.912587 0.386896
-0.159109 0.890503 0.426249
-0.132275 0.912587 0.386896
-0.091968 0.933727 0.345970
-0.054547 0.917066 0.394988
-0.095706 0.901488 0.422090
-0.159109 0.890503 0.426249
-0.132275 0.912587 0.386896
-0.095706 0.901488 0.422090
-0.125043 0.888652 0.441205
-0.231049 0.859422 0.456081
-0.206850 0.890999 0.404146
-0.159109 0.890503 0.426249
-0.171611 0.865369 0.470835
-0.262890 0.808988 0.525764
-0.231049 0.859422 0.456081
-0.171611 0.865369 0.470835
-0.175089 0.833815 0.523543
-0.171611 0.865369 0.470835
-0.159109 0.890503 0.426249
-0.125043 0.888652 0.441205
-0.119964 0.872181 0.474246
-0.175089 0.833815 0.523543
-0.171611 0.865369 0.470835
-0.119964 0.872181 0.474246
-0.112118 0.847147 0.519396
-0.119964 0.872181 0.474246
-0.125043 0.888652 0.441205
-0.095706 0.901488 0.422090
-0.070627 0.883312 0.463435
-0.112118 0.847147 0.519396
-0.119964 0.872181 0.474246
-0.070627 0.883312 0.463435
-0.049519 0.856886 0.513122
-0.070627 0.883312 0.463435
-0.095706 0.901488 0.422090
-0.054547 0.917066 0.394988
-0.016752 0.897238 0.441229
-0.049519 0.856886 0.513122
-0.070627 0.883312 0.463435
-0.016752 0.897238 0.441229
0.036488 0.864541 0.501235
0.119156 0.936622 0.329455
0.158684 0.953334 0.256853
0.199080 0.925531 0.322118
0.160541 0.919050 0.359964
0.092735 0.920054 0.380658
0.119156 0.936622 0.329455
0.160541 0.919050 0.359964
0.134515 0.907880 0.397064
0.160541 0.919050 0.359964
0.199080 0.925531 0.322118
0.225330 0.903453 0.364690
0.188747 0.901587 0.389250
0.134515 0.907880 0.397064
0.160541 0.919050 0.359964
0.188747 0.901587 0.389250
0.162844 0.898410 0.407849
0.068235 0.899626 0.431296
0.092735 0.920054 0.380658
0.134515 0.907880 0.397064
0.121299 0.890534 0.438447
0.036488 0.864541 0.501235
0.068235 0.899626 0.431296
0.121299 0.890534 0.438447
0.116849 0.865786 0.486580
0.121299 0.890534 0.438447
0.134515 0.907880 0.397064
0.162844 0.898410 0.407849
0.165126 0.884425 0.436493
0.116849 0.865786 0.486580
0.121299 0.890534 0.438447
0.165126 0.884425 0.436493
0.170166 0.863369 0.475013
0.165126 0.884425 0.436493
0.162844 0.898410 0.407849
0.188747 0.901587 0.389250
0.205498 0.882355 0.423343
0.170166 0.863369 0.475013
0.165126 0.884425 0.436493
0.205498 0.882355 0.423343
0.218585 0.858921 0.463115
0.205498 0.882355 0.423343
0.188747 0.901587 0.389250
0.225330 0.903453 0.364690
0.248833 0.880897 0.402620
0.218585 0.858921 0.463115
0.205498 0.882355 0.423343
0.248833 0.880897 0.402620
0.276357 0.850643 0.447251
0.072733 0.962252 0.262260
0.158684 0.953334 0.256853
0.119156 0.936622 0.329455
0.063518 0.946056 0.317716
0.009894 0.963892 0.266109
0.072733 0.962252 0.262260
0.063518 0.946056 0.317716
0.013321 0.949101 0.314691
0.063518 0.946056 0.317716
0.119156 0.936622 0.329455
0.092735 0.920054 0.380658
0.048625 0.930744 0.362425
0.013321 0.949101 0.314691
0.063518 0.946056 0.317716
0.048625 0.930744 0.362425
0.016202 0.937133 0.348597
-0.053792 0.961464 0.269619
0.009894 0.963892 0.266109
0.013321 0.949101 0.314691
-0.036517 0.944978 0.325088
-0.143748 0.951021 0.273669
-0.053792 0.961464 0.269619
-0.036517 0.944978 0.325088
-0.091968 0.933727 0.345970
-0.036517 0.944978 0.325088
0.013321 0.949101 0.314691
0.016202 0.937133 0.348597
-0.013272 0.929780 0.367877
-0.091968 0.933727 0.345970
-0.036517 0.944978 0.325088
-0.013272 0.929780 0.367877
-0.054547 0.917066 0.394988
-0.013272 0.929780 0.367877
0.016202 0.937133 0.348597
0.048625 0.930744 0.362425
0.021708 0.915674 0.401335
-0.054547 0.917066 0.394988
-0.013272 0.929780 0.367877
0.021708 0.915674 0.401335
-0.016752 0.897238 0.441229
0.021708 0.915674 0.401335
0.048625 0.930744 0.362425
0.092735 0.920054 0.380658
0.068235 0.899626 0.431296
-0.016752 0.897238 0.441229
0.021708 0.915674 0.401335
0.068235 0.899626 0.431296
0.036488 0.864541 0.501235
-0.091538 0.995798 0.002691
-0.000030 1.000000 0.000048
-0.043344 0.995798 0.080671
-0.102853 0.992662 0.063595
-0.156516 0.987666 0.004313
-0.091538 0.995798 0.002691
-0.102853 0.992662 0.063595
-0.155136 0.986233 0.057253
-0.102853 0.992662 0.063595
-0.043344 0.995798 0.080671
-0.073829 0.987662 0.138105
-0.120588 0.986233 0.113153
-0.155136 0.986233 0.057253
-0.102853 0.992662 0.063595
-0.120588 0.986233 0.113153
-0.153898 0.983495 0.095143
-0.220744 0.975317 0.005399
-0.156516 0.987666 0.004313
-0.155136 0.986233 0.057253
-0.206628 0.976200 0.065868
-0.309039 0.951029 0.006224
-0.220744 0.975317 0.005399
-0.206628 0.976200 0.065868
-0.263588 0.960837 0.085515
-0.206628 0.976200 0.065868
-0.155136 0.986233 0.057253
-0.153898 0.983495 0.095143
-0.185547 0.975921 0.114674
-0.263588 0.960837 0.085515
-0.206628 0.976200 0.065868
-0.185547 0.975921 0.114674
-0.229560 0.962894 0.141904
-0.185547 0.975921 0.114674
-0.153898 0.983495 0.095143
-0.120588 0.986233 0.113153
-0.151295 0.976197 0.155398
-0.229560 0.962894 0.141904
-0.185547 0.975921 0.114674
-0.151295 0.976197 0.155398
-0.194367 0.960837 0.197517
-0.151295 0.976197 0.155398
-0.120588 0.986233 0.113153
-0.073829 0.987662 0.138105
-0.103548 0.975317 0.195025
-0.194367 0.960837 0.197517
-0.151295 0.976197 0.155398
-0.103548 0.975317 0.195025
-0.143748 0.951021 0.273669
-0.394692 0.918798 0.005399
-0.309039 0.951029 0.006224
-0.351519 0.932267 0.085515
-0.406686 0.911191 0.065868
-0.453964 0.891009 0.004313
-0.394692 0.918798 0.005399
-0.406686 0.911191 0.065868
-0.454185 0.889066 0.057253
-0.406686 0.911191 0.065868
-0.351519 0.932267 0.085515
-0.380315 0.913906 0.141904
-0.423522 0.898599 0.114674
-0.454185 0.889066 0.057253
-0.406686 0.911191 0.065868
-0.423522 0.898599 0.114674
-0.453633 0.886095 0.095143
-0.511259 0.859422 0.002691
-0.453964 0.891009 0.004313
-0.454185 0.889066 0.057253
-0.500315 0.863505 0.063595
-0.587809 0.808999 0.000048
-0.511259 0.859422 0.002691
-0.500315 0.863505 0.063595
-0.550250 0.831094 0.080671
-0.500315 0.863505 0.063595
-0.454185 0.889066 0.057253
-0.453633 0.886095 0.095143
-0.482135 0.868759 0.113153
-0.550250 0.831094 0.080671
-0.500315 0.863505 0.063595
-0.482135 0.868759 0.113153
-0.520858 0.842398 0.138105
-0.482135 0.868759 0.113153
-0.453633 0.886095 0.095143
-0.423522 0.898599 0.114674
-0.451449 0.878661 0.155398
-0.520858 0.842398 0.138105
-0.482135 0.868759 0.113153
-0.451449 0.878661 0.155398
-0.489505 0.849912 0.195025
-0.451449 0.878661 0.155398
-0.423522 0.898599 0.114674
-0.380315 0.913906 0.141904
-0.407520 0.891580 0.197517
-0.489505 0.849912 0.195025
-0.451449 0.878661 0.155398
-0.407520 0.891580 0.197517
-0.442759 0.853856 0.273669
-0.233691 0.932267 0.276164
-0.143748 0.951021 0.273669
-0.181340 0.918798 0.350609
-0.240762 0.911183 0.334333
-0.296978 0.913902 0.276743
-0.233691 0.932267 0.276164
-0.240762 0.911183 0.334333
-0.291972 0.898599 0.327525
-0.240762 0.911183 0.334333
-0.181340 0.918798 0.350609
-0.206850 0.890999 0.404146
-0.254327 0.889066 0.380631
-0.291972 0.898599 0.327525
-0.240762 0.911183 0.334333
-0.254327 0.889066 0.380631
-0.287941 0.886088 0.363231
-0.358913 0.891580 0.276164
-0.296978 0.913902 0.276743
-0.291972 0.898599 0.327525
-0.340859 0.878656 0.334333
-0.442759 0.853856 0.273669
-0.358913 0.891580 0.276164
-0.340859 0.878656 0.334333
-0.393348 0.849912 0.350609
-0.340859 0.878656 0.334333
-0.291972 0.898599 0.327525
-0.287941 0.886088 0.363231
-0.316825 0.868759 0.380631
-0.393348 0.849912 0.350609
-0.340859 0.878656 0.334333
-0.316825 0.868759 0.380631
-0.356431 0.842392 0.404146
-0.316825 0.868759 0.380631
-0.287941 0.886088 0.363231
-0.254327 0.889066 0.380631
-0.280601 0.863496 0.419092
-0.356431 0.842392 0.404146
-0.316825 0.868759 0.380631
-0.280601 0.863496 0.419092
-0.318233 0.831094 0.456081
-0.280601 0.863496 0.419092
-0.254327 0.889066 0.380631
-0.206850 0.890999 0.404146
-0.231049 0.859422 0.456081
-0.318233 0.831094 0.456081
-0.280601 0.863496 0.419092
-0.231049 0.859422 0.456081
-0.262890 0.808988 0.525764
-0.194367 0.960837 0.197517
-0.143748 0.951021 0.273669
-0.233691 0.932267 0.276164
-0.250983 0.943298 0.217247
-0.229560 0.962894 0.141904
-0.194367 0.960837 0.197517
-0.250983 0.943298 0.217247
-0.272972 0.947114 0.168706
-0.250983 0.943298 0.217247
-0.233691 0.932267 0.276164
-0.296978 0.913902 0.276743
-0.301097 0.926680 0.224956
-0.272972 0.947114 0.168706
-0.250983 0.943298 0.217247
-0.301097 0.926680 0.224956
-0.303558 0.934154 0.187638
-0.263588 0.960837 0.085515
-0.229560 0.962894 0.141904
-0.272972 0.947114 0.168706
-0.306529 0.943301 0.127372
-0.309039 0.951029 0.006224
-0.263588 0.960837 0.085515
-0.306529 0.943301 0.127372
-0.351519 0.932267 0.085515
-0.306529 0.943301 0.127372
-0.272972 0.947114 0.168706
-0.303558 0.934154 0.187638
-0.335861 0.926680 0.168706
-0.351519 0.932267 0.085515
-0.306529 0.943301 0.127372
-0.335861 0.926680 0.168706
-0.380315 0.913906 0.141904
-0.335861 0.926680 0.168706
-0.303558 0.934154 0.187638
-0.301097 0.926680 0.224956
-0.351466 0.910646 0.217247
-0.380315 0.913906 0.141904
-0.335861 0.926680 0.168706
-0.351466 0.910646 0.217247
-0.407520 0.891580 0.197517
-0.351466 0.910646 0.217247
-0.301097 0.926680 0.224956
-0.296978 0.913902 0.276743
-0.358913 0.891580 0.276164
-0.407520 0.891580 0.197517
-0.351466 0.910646 0.217247
-0.358913 0.891580 0.276164
-0.442759 0.853856 0.273669
-0.914676 -0.035558 -0.402620
-0.894448 -0.000023 -0.447171
-0.914676 0.035558 -0.402620
-0.927792 -0.000024 -0.373098
-0.928900 -0.064875 -0.364605
-0.914676 -0.035558 -0.402620
-0.927792 -0.000024 -0.373098
-0.938962 -0.027769 -0.342899
-0.927792 -0.000024 -0.373098
-0.914676 0.035558 -0.402620
-0.928903 0.064826 -0.364605
-0.938962 0.027769 -0.342899
-0.938962 -0.027769 -0.342899
-0.927792 -0.000024 -0.373098
-0.938962 0.027769 -0.342899
-0.944672 -0.000025 -0.328016
-0.941751 -0.096668 -0.322118
-0.928900 -0.064875 -0.364605
-0.938962 -0.027769 -0.342899
-0.951380 -0.046158 -0.304540
-0.955735 -0.143677 -0.256763
-0.941751 -0.096668 -0.322118
-0.951380 -0.046158 -0.304540
-0.965373 -0.059861 -0.253913
-0.951380 -0.046158 -0.304540
-0.938962 -0.027769 -0.342899
-0.944672 -0.000025 -0.328016
-0.954601 -0.000000 -0.297887
-0.965373 -0.059861 -0.253913
-0.951380 -0.046158 -0.304540
-0.954601 -0.000000 -0.297887
-0.967428 -0.000026 -0.253145
-0.954601 -0.000000 -0.297887
-0.944672 -0.000025 -0.328016
-0.938962 0.027769 -0.342899
-0.951383 0.046108 -0.304540
-0.967428 -0.000026 -0.253145
-0.954601 -0.000000 -0.297887
-0.951383 0.046108 -0.304540
-0.965373 0.059861 -0.253913
-0.951383 0.046108 -0.304540
-0.938962 0.027769 -0.342899
-0.928903 0.064826 -0.364605
-0.941751 0.096668 -0.322118
-0.965373 0.059861 -0.253913
-0.951383 0.046108 -0.304540
-0.941751 0.096668 -0.322118
-0.955743 0.143626 -0.256763
-0.963614 -0.192757 -0.185184
-0.955735 -0.143677 -0.256763
-0.977592 -0.105195 -0.182340
-0.977939 -0.151281 -0.144047
-0.964746 -0.227708 -0.131963
-0.963614 -0.192757 -0.185184
-0.977939 -0.151281 -0.144047
-0.977150 -0.184923 -0.104790
-0.977939 -0.151281 -0.144047
-0.977592 -0.105195 -0.182340
-0.988898 -0.075784 -0.127818
-0.987255 -0.121183 -0.103162
-0.977150 -0.184923 -0.104790
-0.977939 -0.151281 -0.144047
-0.987255 -0.121183 -0.103162
-0.984392 -0.153865 -0.085432
-0.961905 -0.262159 -0.077531
-0.964746 -0.227708 -0.131963
-0.977150 -0.184923 -0.104790
-0.976874 -0.206072 -0.057031
-0.951047 -0.309045 0.000048
-0.961905 -0.262159 -0.077531
-0.976874 -0.206072 -0.057031
-0.975347 -0.220660 0.002691
-0.976874 -0.206072 -0.057031
-0.977150 -0.184923 -0.104790
-0.984392 -0.153865 -0.085432
-0.986720 -0.155081 -0.048312
-0.975347 -0.220660 0.002691
-0.976874 -0.206072 -0.057031
-0.986720 -0.155081 -0.048312
-0.987683 -0.156409 0.004313
-0.986720 -0.155081 -0.048312
-0.984392 -0.153865 -0.085432
-0.987255 -0.121183 -0.103162
-0.993142 -0.103345 -0.054675
-0.987683 -0.156409 0.004313
-0.986720 -0.155081 -0.048312
-0.993142 -0.103345 -0.054675
-0.995795 -0.091450 0.005399
-0.993142 -0.103345 -0.054675
-0.987255 -0.121183 -0.103162
-0.988898 -0.075784 -0.127818
-0.996361 -0.044878 -0.072464
-0.995795 -0.091450 0.005399
-0.993142 -0.103345 -0.054675
-0.996361 -0.044878 -0.072464
-0.999981 -0.000030 0.006224
-0.977592 0.105195 -0.182340
-0.955743 0.143626 -0.256763
-0.963614 0.192757 -0.185184
-0.977948 0.151225 -0.144047
-0.988902 0.075728 -0.127818
-0.977592 0.105195 -0.182340
-0.977948 0.151225 -0.144047
-0.987255 0.121183 -0.103162
-0.977948 0.151225 -0.144047
-0.963614 0.192757 -0.185184
-0.964759 0.227654 -0.131962
-0.977150 0.184923 -0.104790
-0.987255 0.121183 -0.103162
-0.977948 0.151225 -0.144047
-0.977150 0.184923 -0.104790
-0.984401 0.153808 -0.085432
-0.996361 0.044878 -0.072464
-0.988902 0.075728 -0.127818
-0.987255 0.121183 -0.103162
-0.993148 0.103287 -0.054675
-0.999981 -0.000030 0.006224
-0.996361 0.044878 -0.072464
-0.993148 0.103287 -0.054675
-0.995795 0.091450 0.005399
-0.993148 0.103287 -0.054675
-0.987255 0.121183 -0.103162
-0.984401 0.153808 -0.085432
-0.986720 0.155081 -0.048312
-0.995795 0.091450 0.005399
-0.993148 0.103287 -0.054675
-0.986720 0.155081 -0.048312
-0.987692 0.156350 0.004313
-0.986720 0.155081 -0.048312
-0.984401 0.153808 -0.085432
-0.977150 0.184923 -0.104790
-0.976886 0.206015 -0.057030
-0.987692 0.156350 0.004313
-0.986720 0.155081 -0.048312
-0.976886 0.206015 -0.057030
-0.975347 0.220660 0.002691
-0.976886 0.206015 -0.057030
-0.977150 0.184923 -0.104790
-0.964759 0.227654 -0.131962
-0.961905 0.262159 -0.077531
-0.975347 0.220660 0.002691
-0.976886 0.206015 -0.057030
-0.961905 0.262159 -0.077531
-0.951066 0.308989 0.000048
-0.965373 0.059861 -0.253913
-0.955743 0.143626 -0.256763
-0.977592 0.105195 -0.182340
-0.978795 0.049125 -0.198863
-0.967428 -0.000026 -0.253145
-0.965373 0.059861 -0.253913
-0.978795 0.049125 -0.198863
-0.978642 -0.000000 -0.205573
-0.978795 0.049125 -0.198863
-0.977592 0.105195 -0.182340
-0.988902 0.075728 -0.127818
-0.987786 0.031262 -0.152649
-0.978642 -0.000000 -0.205573
-0.978795 0.049125 -0.198863
-0.987786 0.031262 -0.152649
-0.985383 -0.000027 -0.170352
-0.965373 -0.059861 -0.253913
-0.967428 -0.000026 -0.253145
-0.978642 -0.000000 -0.205573
-0.978793 -0.049179 -0.198863
-0.955735 -0.143677 -0.256763
-0.965373 -0.059861 -0.253913
-0.978793 -0.049179 -0.198863
-0.977592 -0.105195 -0.182340
-0.978793 -0.049179 -0.198863
-0.978642 -0.000000 -0.205573
-0.985383 -0.000027 -0.170352
-0.987786 -0.031262 -0.152649
-0.977592 -0.105195 -0.182340
-0.978793 -0.049179 -0.198863
-0.987786 -0.031262 -0.152649
-0.988898 -0.075784 -0.127818
-0.987786 -0.031262 -0.152649
-0.985383 -0.000027 -0.170352
-0.987786 0.031262 -0.152649
-0.993631 -0.000028 -0.112684
-0.988898 -0.075784 -0.127818
-0.987786 -0.031262 -0.152649
-0.993631 -0.000028 -0.112684
-0.996361 -0.044878 -0.072464
-0.993631 -0.000028 -0.112684
-0.987786 0.031262 -0.152649
-0.988902 0.075728 -0.127818
-0.996361 0.044878 -0.072464
-0.996361 -0.044878 -0.072464
-0.993631 -0.000028 -0.112684
-0.996361 0.044878 -0.072464
-0.999981 -0.000030 0.006224
-0.932291 -0.353302 0.077531
-0.951047 -0.309045 0.000048
-0.960454 -0.266496 0.080671
-0.942994 -0.310306 0.120305
-0.914305 -0.382893 0.132057
-0.932291 -0.353302 0.077531
-0.942994 -0.310306 0.120305
